KeyBucket,KeyStrokes,TotalTime,VOID,Stroke1,Stroke2,Stroke3
O,O,0.3565962970024,,0,0,0
O,O,0.35704891799833,,0,0,0
o,o,0.35712949500885,,0,0,0
O,O,0.3574313070003,,0,0,0
o,o,0.3580106409936,,0,0,0
o,o,0.35815403000015,,0,0,0
O,O,0.35868366200884,,0,0,0
O,O,0.35951244599892,,0,0,0
o,o,0.35995132097742,,0,0,0
o,o,0.36000900203362,,0,0,0
O,O,0.36010567299945,,0,0,0
o,o,0.36015881597996,,0,0,0
o,o,0.36066593200667,,0,0,0
O,O,0.36111612000968,,0,0,0
O,O,0.36125827999967,,0,0,0
o,o,0.36129859497305,,0,0,0
o,o,0.36132579900004,,0,0,0
o,o,0.36144085100386,,0,0,0
o,o,0.3618444360327,,0,0,0
O,O,0.36232935199951,,0,0,0
O,O,0.36237923597218,,0,0,0
o,o,0.36242264398606,,0,0,0
o,o,0.36277407600028,,0,0,0
O,O,0.3628947670004,,0,0,0
O,O,0.36339082599807,,0,0,0
o,o,0.36342279502423,,0,0,0
o,o,0.36383069800013,,0,0,0
O,O,0.36527243799901,,0,0,0
o,o,0.3662623870041,,0,0,0
o,o,0.36667792400112,,0,0,0
o,o,0.36685029299997,,0,0,0
o,o,0.3677505759988,,0,0,0
o,o,0.3678272679972,,0,0,0
o,o,0.36791544900007,,0,0,0
O,O,0.36797088800085,,0,0,0
O,O,0.3679923159998,,0,0,0
o,o,0.36801984499971,,0,0,0
o,o,0.36868264900113,,0,0,0
o,o,0.36914919900028,,0,0,0
O,O,0.36931513199988,,0,0,0
o,o,0.36946040099974,,0,0,0
o,o,0.36965233899537,,0,0,0
O,O,0.37000304198591,,0,0,0
O,O,0.37030629103538,,0,0,0
O,O,0.37120683399917,,0,0,0
O,O,0.3712247319927,,0,0,0
o,o,0.37139918800676,,0,0,0
o,o,0.37203771699933,,0,0,0
o,o,0.37255470399396,,0,0,0
o,o,0.37288913799784,,0,0,0
o,o,0.37299418999464,,0,0,0
o,o,0.37311045499882,,0,0,0
o,o,0.37315528500039,,0,0,0
O,O,0.37327988099969,,0,0,0
o,o,0.37387607299752,,0,0,0
o,o,0.37407144600002,,0,0,0
O,O,0.37417317099971,,0,0,0
o,o,0.37421521905344,,0,0,0
O,O,0.37535556603689,,0,0,0
O,O,0.37546690698946,,0,0,0
o,o,0.37566202800008,,0,0,0
o,o,0.3757352839998,,0,0,0
o,o,0.37587275500027,,0,0,0
o,o,0.37591233901912,,0,0,0
o,o,0.37591511703795,,0,0,0
o,o,0.37591996300034,,0,0,0
o,o,0.37592691000009,,0,0,0
o,o,0.37595147399952,,0,0,0
o,o,0.37608638700021,,0,0,0
o,o,0.37614147597924,,0,0,0
o,o,0.37630959699982,,0,0,0
o,o,0.37637276001624,,0,0,0
o,o,0.37647218699931,,0,0,0
o,o,0.37653197100008,,0,0,0
O,O,0.37686624703929,,0,0,0
o,o,0.37691957301286,,0,0,0
o,o,0.37697747698985,,0,0,0
O,O,0.37722589999612,,0,0,0
O,O,0.37750714200001,,0,0,0
O,O,0.37784668699896,,0,0,0
O,O,0.3778742320028,,0,0,0
O,O,0.37814430199978,,0,0,0
o,o,0.37848155599931,,0,0,0
o,o,0.37868503899995,,0,0,0
o,o,0.37893291599903,,0,0,0
O,O,0.37967862299956,,0,0,0
O,O,0.37997124402318,,0,0,0
o,o,0.38006633799523,,0,0,0
o,o,0.38016706200142,,0,0,0
o,o,0.38193514700106,,0,0,0
o,o,0.3819598750124,,0,0,0
o,o,0.38196745099958,,0,0,0
o,o,0.38197859800005,,0,0,0
o,o,0.38268131099176,,0,0,0
o,o,0.38335556298262,,0,0,0
o,o,0.38348618603777,,0,0,0
o,o,0.38400273397565,,0,0,0
O,O,0.38412891799999,,0,0,0
o,o,0.38413697599935,,0,0,0
o,o,0.3843376430159,,0,0,0
o,o,0.38454772500017,,0,0,0
O,O,0.38460395899892,,0,0,0
o,o,0.38473532698117,,0,0,0
O,O,0.38510666100774,,0,0,0
o,o,0.3853359259665,,0,0,0
O,O,0.38544306700351,,0,0,0
O,O,0.38550698600011,,0,0,0
O,O,0.38584160399932,,0,0,0
o,o,0.38596324100217,,0,0,0
O,O,0.3859960259997,,0,0,0
o,o,0.38620845999685,,0,0,0
O,O,0.38640056201257,,0,0,0
o,o,0.38674916396849,,0,0,0
o,o,0.38793869099754,,0,0,0
O,O,0.38825090699538,,0,0,0
o,o,0.38845850600001,,0,0,0
o,o,0.38864921999993,,0,0,0
O,O,0.38877951099948,,0,0,0
O,O,0.38915595799972,,0,0,0
O,O,0.38993144099732,,0,0,0
o,o,0.39013166900259,,0,0,0
o,o,0.39033232799557,,0,0,0
O,O,0.39182641997468,,0,0,0
o,o,0.39197016400067,,0,0,0
O,O,0.39199860300141,,0,0,0
o,o,0.39201863197377,,0,0,0
o,o,0.39209250300337,,0,0,0
o,o,0.39209730899893,,0,0,0
O,O,0.39299451300758,,0,0,0
o,o,0.39326133800205,,0,0,0
o,o,0.39340047398582,,0,0,0
o,o,0.39407295700221,,0,0,0
o,o,0.39426069997717,,0,0,0
o,o,0.39472516591195,,0,0,0
o,o,0.39537832298083,,0,0,0
o,o,0.39549476600951,,0,0,0
O,O,0.39658787499866,,0,0,0
o,o,0.39744684300967,,0,0,0
O,O,0.39748161900206,,0,0,0
O,O,0.39756900400005,,0,0,0
O,O,0.39774070400745,,0,0,0
o,o,0.39786622300016,,0,0,0
o,o,0.39940376603045,,0,0,0
o,o,0.39944934800042,,0,0,0
o,o,0.39977209599965,,0,0,0
o,o,0.39979286999733,,0,0,0
o,o,0.39979716297239,,0,0,0
o,o,0.3998526510004,,0,0,0
o,o,0.39997677295469,,0,0,0
O,O,0.40000126895029,,0,0,0
o,o,0.40000472299289,,0,0,0
o,o,0.40002146898769,,0,0,0
O,O,0.40005102998111,,0,0,0
o,o,0.4001289900043,,0,0,0
o,o,0.40046564598742,,0,0,0
O,O,0.40053352108225,,0,0,0
O,O,0.40059366799687,,0,0,0
o,o,0.4010029609999,,0,0,0
o,o,0.40195443297853,,0,0,0
o,o,0.40219784900546,,0,0,0
o,o,0.40269984997576,,0,0,0
o,o,0.40332490600122,,0,0,0
o,o,0.40344081700459,,0,0,0
O,O,0.40356669500034,,0,0,0
o,o,0.40452268801164,,0,0,0
O,O,0.40645447199859,,0,0,0
o,o,0.40771496493835,,0,0,0
o,o,0.40781483799219,,0,0,0
o,o,0.40792701199825,,0,0,0
O,O,0.4080004110001,,0,0,0
o,o,0.40806897100993,,0,0,0
O,O,0.40806931600036,,0,0,0
O,O,0.40895295799419,,0,0,0
o,o,0.40942677600106,,0,0,0
o,o,0.40943503900053,,0,0,0
o,o,0.40968893600075,,0,0,0
o,o,0.4099339860004,,0,0,0
o,o,0.41007534399978,,0,0,0
o,o,0.41204432200175,,0,0,0
O,O,0.41223313999944,,0,0,0
o,o,0.41249017600057,,0,0,0
o,o,0.41308634099914,,0,0,0
o,o,0.41309248800007,,0,0,0
O,O,0.41359048101003,,0,0,0
o,o,0.41417058599473,,0,0,0
o,o,0.41503047699985,,0,0,0
o,o,0.41538976300012,,0,0,0
o,o,0.41543478396488,,0,0,0
o,o,0.41554643100244,,0,0,0
O,O,0.41560421499889,,0,0,0
o,o,0.41588579901145,,0,0,0
o,o,0.41591681702994,,0,0,0
o,o,0.41594975703629,,0,0,0
o,o,0.41615268800524,,0,0,0
O,O,0.41685012799917,,0,0,0
O,O,0.41733372399904,,0,0,0
o,o,0.4174752549734,,0,0,0
o,o,0.4178829880002,,0,0,0
o,o,0.41808315296657,,0,0,0
O,O,0.41831228201045,,0,0,0
O,O,0.41888182100956,,0,0,0
o,o,0.41990117400201,,0,0,0
o,o,0.41996179700072,,0,0,0
O,O,0.42004724000071,,0,0,0
O,O,0.42087114699825,,0,0,0
O,O,0.42089230000056,,0,0,0
O,O,0.42098469099983,,0,0,0
O,O,0.42217112000799,,0,0,0
o,o,0.42312113700063,,0,0,0
o,o,0.42323958799898,,0,0,0
O,O,0.42357150799944,,0,0,0
o,o,0.42386601500039,,0,0,0
o,o,0.4238986329874,,0,0,0
o,o,0.42399842300074,,0,0,0
O,O,0.42403967300197,,0,0,0
o,o,0.4242229910451,,0,0,0
o,o,0.42424336000113,,0,0,0
o,o,0.42424555704929,,0,0,0
o,o,0.42457020400252,,0,0,0
o,o,0.42501815900005,,0,0,0
o,o,0.42551131700748,,0,0,0
O,O,0.42604023299646,,0,0,0
O,O,0.42606220199923,,0,0,0
o,o,0.42634473100043,,0,0,0
O,O,0.4264354700008,,0,0,0
o,o,0.42644474500412,,0,0,0
o,o,0.4278377469891,,0,0,0
O,O,0.42867611900147,,0,0,0
O,O,0.42917715899966,,0,0,0
o,o,0.42973742200047,,0,0,0
O,O,0.42988009700275,,0,0,0
o,o,0.43025127900182,,0,0,0
o,o,0.43096130399954,,0,0,0
o,o,0.43168573197909,,0,0,0
o,o,0.43190876900007,,0,0,0
o,o,0.43196434195852,,0,0,0
O,O,0.43202487500002,,0,0,0
o,o,0.43207467999309,,0,0,0
o,o,0.43230233499708,,0,0,0
o,o,0.43272129501565,,0,0,0
o,o,0.43290143099989,,0,0,0
o,o,0.43339075299446,,0,0,0
o,o,0.43346975703025,,0,0,0
O,O,0.43364911699973,,0,0,0
o,o,0.43379316500068,,0,0,0
o,o,0.43392005100031,,0,0,0
O,O,0.43392446599864,,0,0,0
o,o,0.43401582801016,,0,0,0
o,o,0.43408817500131,,0,0,0
o,o,0.43427372700535,,0,0,0
o,o,0.43431131800025,,0,0,0
o,o,0.43445469602011,,0,0,0
o,o,0.43472256802488,,0,0,0
o,o,0.43511728799785,,0,0,0
o,o,0.43559336300677,,0,0,0
o,o,0.4366292199993,,0,0,0
o,o,0.43676084300387,,0,0,0
o,o,0.43683824199252,,0,0,0
o,o,0.4371953230002,,0,0,0
o,o,0.43812583999897,,0,0,0
o,o,0.4381386820005,,0,0,0
o,o,0.43816021599923,,0,0,0
o,o,0.43967571200119,,0,0,0
o,o,0.43993796099676,,0,0,0
o,o,0.43996534397593,,0,0,0
o,o,0.4403461619986,,0,0,0
O,O,0.44095496999944,,0,0,0
o,o,0.44247789499968,,0,0,0
o,o,0.44257752300109,,0,0,0
o,o,0.44364186699386,,0,0,0
o,o,0.44394110501162,,0,0,0
o,o,0.44420405500568,,0,0,0
O,O,0.44552697000472,,0,0,0
o,o,0.4457545359619,,0,0,0
o,o,0.44604053299918,,0,0,0
o,o,0.44617767899763,,0,0,0
o,o,0.44646877099876,,0,0,0
o,o,0.44778318703175,,0,0,0
O,O,0.44782812596532,,0,0,0
o,o,0.44795384000008,,0,0,0
o,o,0.44853095700091,,0,0,0
O,O,0.44917422800791,,0,0,0
O,O,0.45020762499985,,0,0,0
O,O,0.4506282430084,,0,0,0
o,o,0.45140909300062,,0,0,0
o,o,0.45212564699614,,0,0,0
o,o,0.45305580698187,,0,0,0
o,o,0.45332302399947,,0,0,0
o,o,0.45359021900367,,0,0,0
o,o,0.45412644699536,,0,0,0
O,O,0.45552700990811,,0,0,0
o,o,0.45554177096346,,0,0,0
O,O,0.45582002299489,,0,0,0
o,o,0.45585337400007,,0,0,0
o,o,0.45597255707253,,0,0,0
o,o,0.45600356103387,,0,0,0
O,O,0.45650175499031,,0,0,0
o,o,0.45650866400683,,0,0,0
O,O,0.45671447302448,,0,0,0
o,o,0.4568040019949,,0,0,0
o,o,0.45728288499959,,0,0,0
o,o,0.45765474099608,,0,0,0
o,o,0.4579761290006,,0,0,0
o,o,0.45835083699785,,0,0,0
O,O,0.45858917099395,,0,0,0
o,o,0.46106343099382,,0,0,0
o,o,0.46158013297827,,0,0,0
o,o,0.4619936149993,,0,0,0
o,o,0.46242138699927,,0,0,0
o,o,0.46322037200298,,0,0,0
o,o,0.46330799697898,,0,0,0
o,o,0.46399113999996,,0,0,0
O,O,0.46426552400226,,0,0,0
o,o,0.46433184800844,,0,0,0
o,o,0.4643450270014,,0,0,0
o,o,0.46530097303912,,0,0,0
o,o,0.46602631499991,,0,0,0
o,o,0.46669316000043,,0,0,0
o,o,0.46681100997375,,0,0,0
o,o,0.46691791499688,,0,0,0
o,o,0.46886559500126,,0,0,0
o,o,0.46911837600055,,0,0,0
o,o,0.46923203801271,,0,0,0
O,O,0.46951466599421,,0,0,0
o,o,0.46967303499696,,0,0,0
o,o,0.46987374901073,,0,0,0
o,o,0.46991813399995,,0,0,0
o,o,0.47092291599984,,0,0,0
O,O,0.47113257199999,,0,0,0
o,o,0.47195621102583,,0,0,0
o,o,0.47201537998626,,0,0,0
o,o,0.47203342599096,,0,0,0
o,o,0.47203519404866,,0,0,0
O,O,0.47228159099905,,0,0,0
o,o,0.47297496499959,,0,0,0
o,o,0.47393697001098,,0,0,0
O,O,0.47441414899367,,0,0,0
o,o,0.47443294100231,,0,0,0
o,o,0.47459755899763,,0,0,0
o,o,0.4746658619988,,0,0,0
O,O,0.47596154200073,,0,0,0
o,o,0.47617564699613,,0,0,0
o,o,0.47665077900456,,0,0,0
O,O,0.47670037900389,,0,0,0
o,o,0.47797837200051,,0,0,0
o,o,0.47811643400928,,0,0,0
o,o,0.47900032200414,,0,0,0
O,O,0.47901453799932,,0,0,0
O,O,0.47976018500049,,0,0,0
o,o,0.47995657497086,,0,0,0
o,o,0.479993697998,,0,0,0
o,o,0.48005799400562,,0,0,0
o,o,0.4802373519924,,0,0,0
o,o,0.48119584300002,,0,0,0
O,O,0.48130395599583,,0,0,0
o,o,0.48135932898731,,0,0,0
o,o,0.48254111899587,,0,0,0
O,O,0.48280765299569,,0,0,0
o,o,0.48324470699936,,0,0,0
O,O,0.48343190300511,,0,0,0
O,O,0.48461743399821,,0,0,0
o,o,0.48465968901291,,0,0,0
o,o,0.48477032000028,,0,0,0
O,O,0.48480915800064,,0,0,0
o,o,0.48481529700075,,0,0,0
o,o,0.48567462400024,,0,0,0
o,o,0.4861651320025,,0,0,0
O,O,0.48705488200358,,0,0,0
O,O,0.48763522900117,,0,0,0
O,O,0.48787657899993,,0,0,0
O,O,0.48789314000169,,0,0,0
o,o,0.48794104299941,,0,0,0
o,o,0.48796147998655,,0,0,0
o,o,0.48796333400014,,0,0,0
O,O,0.48798404499939,,0,0,0
o,o,0.48800953198224,,0,0,0
o,o,0.48801025806461,,0,0,0
o,o,0.48802670300938,,0,0,0
o,o,0.48941561199899,,0,0,0
O,O,0.48956757799897,,0,0,0
o,o,0.48999444799847,,0,0,0
o,o,0.49040100700222,,0,0,0
O,O,0.49273473999983,,0,0,0
o,o,0.49315134200151,,0,0,0
O,O,0.49323305400321,,0,0,0
O,O,0.49453355598962,,0,0,0
o,o,0.49486741300007,,0,0,0
o,o,0.49506587499991,,0,0,0
o,o,0.49508008499834,,0,0,0
o,o,0.49542417598423,,0,0,0
o,o,0.49581884499639,,0,0,0
o,o,0.49595863604918,,0,0,0
o,o,0.49598599900128,,0,0,0
o,o,0.49600265698973,,0,0,0
o,o,0.4960601979983,,0,0,0
o,o,0.49634422600502,,0,0,0
O,O,0.49635615100124,,0,0,0
o,o,0.49651650600003,,0,0,0
o,o,0.49665171899687,,0,0,0
O,O,0.4970809520164,,0,0,0
o,o,0.49737322300098,,0,0,0
O,O,0.49810355500085,,0,0,0
o,o,0.49936676699872,,0,0,0
O,O,0.50003116800508,,0,0,0
o,o,0.50125984700026,,0,0,0
O,O,0.50154053000006,,0,0,0
o,o,0.50160402499932,,0,0,0
o,o,0.50272120599766,,0,0,0
o,o,0.50303968300068,,0,0,0
o,o,0.50324473699584,,0,0,0
o,o,0.50331709199963,,0,0,0
O,O,0.50333583296742,,0,0,0
o,o,0.50348610800211,,0,0,0
o,o,0.50370635600029,,0,0,0
O,O,0.50379983099992,,0,0,0
o,o,0.50394949800102,,0,0,0
O,O,0.50399559794459,,0,0,0
o,o,0.50465441299821,,0,0,0
O,O,0.50536930800445,,0,0,0
O,O,0.50539964900236,,0,0,0
o,o,0.50635916700412,,0,0,0
o,o,0.50660365598742,,0,0,0
o,o,0.50697761300012,,0,0,0
O,O,0.50905897498887,,0,0,0
O,O,0.51106826400792,,0,0,0
o,o,0.51155082100013,,0,0,0
o,o,0.51187446599943,,0,0,0
o,o,0.51200617395807,,0,0,0
o,o,0.51201108295936,,0,0,0
O,O,0.51202206600283,,0,0,0
o,o,0.51237376200061,,0,0,0
o,o,0.51308532599796,,0,0,0
o,o,0.51325383099902,,0,0,0
O,O,0.51418132300023,,0,0,0
o,o,0.51440020895097,,0,0,0
o,o,0.51543591299924,,0,0,0
O,O,0.51582152800029,,0,0,0
O,O,0.51669529400533,,0,0,0
O,O,0.51693724299548,,0,0,0
o,o,0.51791867000429,,0,0,0
O,O,0.51796426900546,,0,0,0
o,o,0.51800872699823,,0,0,0
o,o,0.51860004099944,,0,0,0
o,o,0.51886778700282,,0,0,0
o,o,0.5193145670346,,0,0,0
o,o,0.51935245400091,,0,0,0
o,o,0.51962004899542,,0,0,0
o,o,0.51964502898045,,0,0,0
o,o,0.51986304007005,,0,0,0
o,o,0.52004869800021,,0,0,0
O,O,0.52140090393368,,0,0,0
o,o,0.52146330200776,,0,0,0
O,O,0.52275490300053,,0,0,0
o,o,0.52321540399862,,0,0,0
o,o,0.52408389199991,,0,0,0
O,O,0.52796562795993,,0,0,0
o,o,0.5280305549968,,0,0,0
O,O,0.52804654400097,,0,0,0
o,o,0.52806233399315,,0,0,0
O,O,0.52983977900294,,0,0,0
o,o,0.52987410100104,,0,0,0
o,o,0.53068222599904,,0,0,0
O,O,0.53153008099616,,0,0,0
o,o,0.53155615900005,,0,0,0
O,O,0.53275330099859,,0,0,0
O,O,0.53276303200983,,0,0,0
o,o,0.53327257800265,,0,0,0
o,o,0.53453279500172,,0,0,0
o,o,0.53463450099991,,0,0,0
O,O,0.53499493399977,,0,0,0
o,o,0.53533291496569,,0,0,0
o,o,0.53579784999602,,0,0,0
o,o,0.53598010004498,,0,0,0
o,o,0.53598880000027,,0,0,0
O,O,0.53601149696624,,0,0,0
o,o,0.53605054899981,,0,0,0
O,O,0.53629409100176,,0,0,0
o,o,0.53632573800041,,0,0,0
o,o,0.53632615300012,,0,0,0
O,O,0.5375466819969,,0,0,0
o,o,0.53776453099999,,0,0,0
O,O,0.53842135598825,,0,0,0
o,o,0.53864483199868,,0,0,0
o,o,0.53962757600038,,0,0,0
O,O,0.5416208470001,,0,0,0
O,O,0.54219273900026,,0,0,0
o,o,0.54301649300032,,0,0,0
o,o,0.5433288780041,,0,0,0
o,o,0.54335738200461,,0,0,0
o,o,0.54341048099741,,0,0,0
o,o,0.54351070593111,,0,0,0
o,o,0.54353426401212,,0,0,0
O,O,0.54387594000036,,0,0,0
o,o,0.54399723903043,,0,0,0
O,O,0.54402418102836,,0,0,0
o,o,0.54410364001524,,0,0,0
O,O,0.54429732702556,,0,0,0
o,o,0.54543458501576,,0,0,0
o,o,0.54549669499102,,0,0,0
o,o,0.54567152699747,,0,0,0
o,o,0.54737744499926,,0,0,0
O,O,0.54766547502368,,0,0,0
o,o,0.54805892199511,,0,0,0
o,o,0.54994823099696,,0,0,0
o,o,0.55020657500063,,0,0,0
o,o,0.55035194700031,,0,0,0
O,O,0.55036278600164,,0,0,0
O,O,0.55148403500061,,0,0,0
o,o,0.55198397200002,,0,0,0
O,O,0.55313278599351,,0,0,0
o,o,0.55370270599087,,0,0,0
O,O,0.5542447209591,,0,0,0
o,o,0.55571018999944,,0,0,0
o,o,0.55583397400187,,0,0,0
O,O,0.555852899,,0,0,0
o,o,0.55695063000167,,0,0,0
O,O,0.55968863499584,,0,0,0
o,o,0.55996181396767,,0,0,0
o,o,0.56002593200083,,0,0,0
O,O,0.56022700399626,,0,0,0
O,O,0.56033453700365,,0,0,0
o,o,0.56054928502999,,0,0,0
o,o,0.56107916399196,,0,0,0
o,o,0.56155927400687,,0,0,0
O,O,0.56176749099996,,0,0,0
O,O,0.56192663899856,,0,0,0
o,o,0.56290219799848,,0,0,0
o,o,0.56583842200052,,0,0,0
o,o,0.56670356399263,,0,0,0
o,o,0.567496205,,0,0,0
o,o,0.56782501699854,,0,0,0
O,O,0.56791961699491,,0,0,0
o,o,0.56804930395447,,0,0,0
o,o,0.56827977499051,,0,0,0
o,o,0.56836307499907,,0,0,0
o,o,0.56961518999742,,0,0,0
o,o,0.56988827200257,,0,0,0
o,o,0.56990198697895,,0,0,0
O,O,0.57002417500189,,0,0,0
o,o,0.57004000601592,,0,0,0
O,O,0.57033678900007,,0,0,0
o,o,0.57091172700166,,0,0,0
o,o,0.57148658999995,,0,0,0
O,O,0.57328660700023,,0,0,0
O,O,0.57498199000111,,0,0,0
o,o,0.57590503897518,,0,0,0
O,O,0.57596398802707,,0,0,0
o,o,0.57599573599873,,0,0,0
O,O,0.57607255101902,,0,0,0
o,o,0.5764455870376,,0,0,0
o,o,0.57716365900706,,0,0,0
o,o,0.57803945500928,,0,0,0
o,o,0.57810663900455,,0,0,0
o,o,0.57934938000108,,0,0,0
o,o,0.57954131199949,,0,0,0
O,O,0.57958545199835,,0,0,0
O,O,0.5804074589978,,0,0,0
o,o,0.58110574400052,,0,0,0
O,O,0.58218897800543,,0,0,0
O,O,0.58300114600024,,0,0,0
O,O,0.583173505991,,0,0,0
o,o,0.58335661599995,,0,0,0
o,o,0.58353110700045,,0,0,0
o,o,0.58408672799942,,0,0,0
o,o,0.58450018701842,,0,0,0
o,o,0.58475566200013,,0,0,0
o,o,0.58548718501697,,0,0,0
O,O,0.58594371398794,,0,0,0
o,o,0.58623543100111,,0,0,0
O,O,0.58658159299921,,0,0,0
o,o,0.58697132599991,,0,0,0
o,o,0.58794226500322,,0,0,0
O,O,0.58949120499892,,0,0,0
o,o,0.58968742899015,,0,0,0
O,O,0.59130624400041,,0,0,0
o,o,0.59204255003715,,0,0,0
o,o,0.59307515700129,,0,0,0
o,o,0.59313689600094,,0,0,0
o,o,0.59599913300008,,0,0,0
o,o,0.59725051799614,,0,0,0
O,O,0.59819224799867,,0,0,0
o,o,0.59936306199961,,0,0,0
O,O,0.59936830599963,,0,0,0
O,O,0.59996103896992,,0,0,0
o,o,0.59996697801398,,0,0,0
o,o,0.60014517999662,,0,0,0
o,o,0.6001672380371,,0,0,0
o,o,0.6011285630002,,0,0,0
o,o,0.60133052099263,,0,0,0
o,o,0.60144130599974,,0,0,0
O,O,0.60183553598472,,0,0,0
o,o,0.60203104399989,,0,0,0
o,o,0.60303504599142,,0,0,0
o,o,0.60328204199686,,0,0,0
O,O,0.60480402300163,,0,0,0
O,O,0.6051347390021,,0,0,0
o,o,0.60548936899431,,0,0,0
O,O,0.60675002299831,,0,0,0
o,o,0.60706127699814,,0,0,0
o,o,0.60718580499997,,0,0,0
o,o,0.60735308297444,,0,0,0
o,o,0.60736702099894,,0,0,0
O,O,0.60792120000406,,0,0,0
o,o,0.60793402197305,,0,0,0
o,o,0.60794721300044,,0,0,0
o,o,0.60795666003833,,0,0,0
O,O,0.61035756103229,,0,0,0
o,o,0.61042708500099,,0,0,0
o,o,0.61141046900002,,0,0,0
o,o,0.61332102799861,,0,0,0
o,o,0.6133675579913,,0,0,0
O,O,0.61380867898697,,0,0,0
O,O,0.61535421200097,,0,0,0
o,o,0.61547852799958,,0,0,0
o,o,0.61551656501251,,0,0,0
o,o,0.61589776998153,,0,0,0
O,O,0.61628713601385,,0,0,0
o,o,0.6164063920005,,0,0,0
o,o,0.61876923596719,,0,0,0
O,O,0.61936359399988,,0,0,0
o,o,0.61968808702659,,0,0,0
o,o,0.62031458201818,,0,0,0
O,O,0.62115115799998,,0,0,0
o,o,0.62245068099946,,0,0,0
o,o,0.62355100399873,,0,0,0
O,O,0.6238961139461,,0,0,0
o,o,0.62400836701272,,0,0,0
o,o,0.62414592999266,,0,0,0
O,O,0.62445928298985,,0,0,0
o,o,0.62559564301046,,0,0,0
O,O,0.62572260200022,,0,0,0
O,O,0.62582451400522,,0,0,0
o,o,0.62616903099843,,0,0,0
o,o,0.62643254599971,,0,0,0
o,o,0.62648555199985,,0,0,0
O,O,0.62662691000014,,0,0,0
o,o,0.62685990099999,,0,0,0
O,O,0.62738520299899,,0,0,0
O,O,0.62826143699999,,0,0,0
o,o,0.62853022499985,,0,0,0
o,o,0.62943495899526,,0,0,0
o,o,0.63038935500663,,0,0,0
o,o,0.63052246900043,,0,0,0
o,o,0.63184582200029,,0,0,0
o,o,0.63209129300049,,0,0,0
o,o,0.63293674200031,,0,0,0
o,o,0.63298123200002,,0,0,0
o,o,0.63303812799859,,0,0,0
o,o,0.6331702009993,,0,0,0
o,o,0.63414806799847,,0,0,0
o,o,0.63530287400044,,0,0,0
o,o,0.63552041898947,,0,0,0
O,O,0.63582345600298,,0,0,0
o,o,0.63609291900002,,0,0,0
o,o,0.63679036300164,,0,0,0
O,O,0.63687635799579,,0,0,0
O,O,0.6373070059999,,0,0,0
o,o,0.63765373200022,,0,0,0
O,O,0.63967752899043,,0,0,0
o,o,0.63970533599968,,0,0,0
o,o,0.63987847099997,,0,0,0
O,O,0.63992720600072,,0,0,0
o,o,0.63994025300053,,0,0,0
o,o,0.63998984199998,,0,0,0
o,o,0.64004876295803,,0,0,0
o,o,0.64006748999964,,0,0,0
o,o,0.64096910499939,,0,0,0
O,O,0.64151179199689,,0,0,0
o,o,0.64171017304761,,0,0,0
o,o,0.64183659300033,,0,0,0
o,o,0.64319968900236,,0,0,0
o,o,0.64543973500258,,0,0,0
O,O,0.6455250460001,,0,0,0
o,o,0.64573716199993,,0,0,0
o,o,0.64743247599108,,0,0,0
o,o,0.64796426100008,,0,0,0
o,o,0.64812129399797,,0,0,0
O,O,0.649187988005,,0,0,0
o,o,0.64921190600217,,0,0,0
o,o,0.64957452199997,,0,0,0
o,o,0.65005848300007,,0,0,0
o,o,0.65216879099989,,0,0,0
o,o,0.652826051999,,0,0,0
O,O,0.65286427200772,,0,0,0
o,o,0.65471655600049,,0,0,0
o,o,0.65488819799793,,0,0,0
o,o,0.65578519302653,,0,0,0
O,O,0.65741678100312,,0,0,0
o,o,0.65999745798763,,0,0,0
o,o,0.66104416499729,,0,0,0
O,O,0.66121272600139,,0,0,0
o,o,0.66190315499989,,0,0,0
o,o,0.66206166800112,,0,0,0
o,o,0.66382102699981,,0,0,0
o,o,0.66398393000418,,0,0,0
o,o,0.66401851899991,,0,0,0
o,o,0.66513284800021,,0,0,0
O,O,0.66579318100048,,0,0,0
o,o,0.66609417891596,,0,0,0
o,o,0.66618976400059,,0,0,0
o,o,0.66667725600018,,0,0,0
o,o,0.66829361798591,,0,0,0
o,o,0.66862125800071,,0,0,0
o,o,0.66959556700021,,0,0,0
o,o,0.66998729099942,,0,0,0
o,o,0.66999555599978,,0,0,0
o,o,0.67047913600254,,0,0,0
o,o,0.67068937898148,,0,0,0
O,O,0.6711090509998,,0,0,0
O,O,0.6713449920062,,0,0,0
o,o,0.67138777600485,,0,0,0
o,o,0.67145056900335,,0,0,0
o,o,0.67150061299617,,0,0,0
o,o,0.67220376399928,,0,0,0
o,o,0.6725146779936,,0,0,0
o,o,0.67379904404515,,0,0,0
O,O,0.67594088300007,,0,0,0
o,o,0.67671680100102,,0,0,0
o,o,0.67687803899753,,0,0,0
o,o,0.67883008590434,,0,0,0
O,O,0.67981350500486,,0,0,0
O,O,0.6799050179543,,0,0,0
O,O,0.68003056100133,,0,0,0
o,o,0.6800359380004,,0,0,0
O,O,0.68199794803513,,0,0,0
o,o,0.68262604499978,,0,0,0
o,o,0.68269817699911,,0,0,0
o,o,0.68278451205697,,0,0,0
O,O,0.68318514799466,,0,0,0
o,o,0.6832439199934,,0,0,0
o,o,0.68439854800818,,0,0,0
O,O,0.68603054300183,,0,0,0
o,o,0.68733596100355,,0,0,0
O,O,0.68787780596176,,0,0,0
o,o,0.68804839999984,,0,0,0
